t_s,h_m,V_mps,theta_rad,phi_rad,psi_rad,p_radps,q_radps,r_radps,ail_norm,ele_norm,rud_norm,thr_norm
13.156,99.9743423461914,20.004667282104492,-0.013953560031950474,1.8862635897676228e-09,4.479633108900316e-09,3.8506572930252503e-10,0.00026942809927277267,9.012263713081836e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.16,99.97440338134766,20.004627227783203,-0.013952485285699368,1.8877541752004845e-09,4.4832422219087675e-09,3.853561914013426e-10,0.0002677329466678202,9.019433533374865e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.164,99.9744644165039,20.004587173461914,-0.013951417990028858,1.889245870856371e-09,4.486853999452478e-09,3.856465424778577e-10,0.0002660568570718169,9.026621117236289e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.168000000000001,99.97452545166016,20.004547119140625,-0.013950357213616371,1.890738232646072e-09,4.490468441531448e-09,3.8593717111012893e-10,0.00026437360793352127,9.033810366432249e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.172,99.9745864868164,20.004507064819336,-0.013949302956461906,1.8922321487480076e-09,4.494085104056467e-09,3.8622793852027826e-10,0.0002626880013849586,9.041007387189381e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.176,99.97464752197266,20.004467010498047,-0.013948255218565464,1.8937273971175728e-09,4.497705763384374e-09,3.865189279750325e-10,0.00026098807575181127,9.048209403950125e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.18,99.9747085571289,20.004426956176758,-0.013947214931249619,1.8952233116209527e-09,4.501328643158331e-09,3.8680988967421115e-10,0.0002592929231468588,9.055425853610188e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.184000000000001,99.97476959228516,20.00438690185547,-0.01394618023186922,1.896720780436567e-09,4.504954631556757e-09,3.871007403510873e-10,0.00025760967400856316,9.062660066838646e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.188,99.9748306274414,20.00434684753418,-0.01394515298306942,1.898219359475206e-09,4.508583284490442e-09,3.8739203511717335e-10,0.0002559192944318056,9.069889284063493e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.192,99.97489166259766,20.00430679321289,-0.013944132253527641,1.89971860464766e-09,4.5122150460485955e-09,3.87683357638835e-10,0.00025422891485504806,9.07713071374161e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.196,99.9749526977539,20.0042667388916,-0.013943122699856758,1.901219848221558e-09,4.515850804409638e-09,3.8797468016049663e-10,0.00025255282525904477,9.084385466096023e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.200000000000001,99.97501373291016,20.004226684570312,-0.013942115940153599,1.902721535884666e-09,4.51948878321673e-09,3.882666133048218e-10,0.0002508815086912364,9.091629671331702e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.204,99.9750747680664,20.004186630249023,-0.013941115699708462,1.9042241117261938e-09,4.523128538380661e-09,3.8855860196029823e-10,0.000249210192123428,9.098884978797628e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.208,99.97513580322266,20.004146575927734,-0.013940121978521347,1.905728463924561e-09,4.526771846258271e-09,3.8885095143825765e-10,0.0002475293294992298,9.106138620929016e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.212,99.9751968383789,20.004106521606445,-0.013939134776592255,1.9072334822567427e-09,4.53041781867114e-09,3.891433564273683e-10,0.00024585085338912904,9.113403365290651e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.216000000000001,99.97525787353516,20.004066467285156,-0.01393815502524376,1.908739832856554e-09,4.534066899708478e-09,3.8943609448338634e-10,0.0002441676042508334,9.120668109652286e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.22,99.9753189086914,20.004026412963867,-0.013937180861830711,1.9102470716347852e-09,4.5377190893702846e-09,3.8972897131728246e-10,0.00024248436966445297,9.127940625575093e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.224,99.97537994384766,20.003986358642578,-0.01393621414899826,1.911755642680646e-09,4.5413739435673506e-09,3.9002198692905665e-10,0.00024079636204987764,9.135221468170585e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.228,99.9754409790039,20.00394630432129,-0.013935253955423832,1.913265545994136e-09,4.5450319063888855e-09,3.9031516907428454e-10,0.00023910596792120486,9.142508972104224e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.232000000000001,99.97550201416016,20.00390625,-0.01393430121243,1.914776559530651e-09,4.54869253374568e-09,3.9060804590818066e-10,0.000237420346820727,9.149822566278942e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.236,99.9755630493164,20.00386619567871,-0.013933354988694191,1.9162882392009806e-09,4.552356269726943e-09,3.9090158887589155e-10,0.00023573233920615166,9.157122282665853e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.24,99.97562408447266,20.003826141357422,-0.013932415284216404,1.9178012511389397e-09,4.556022226154255e-09,3.9119532613263175e-10,0.0002340467181056738,9.164427550167886e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.244,99.9756851196289,20.003786087036133,-0.01393148209899664,1.9193155953445284e-09,4.559691291206036e-09,3.914893409451281e-10,0.00023236109700519592,9.171736148338994e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.248000000000001,99.97574615478516,20.003746032714844,-0.013930556364357471,1.920830827728537e-09,4.563363908971496e-09,3.917834112687757e-10,0.0002306683309143409,9.179055848740347e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.252,99.9758071899414,20.003705978393555,-0.013929637148976326,1.9223476144247797e-09,4.567038747183005e-09,3.920776758814526e-10,0.0002289755648234859,9.186381100256824e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.256,99.97586822509766,20.003665924072266,-0.013928724452853203,1.9238652892994423e-09,4.5707171381081935e-09,3.923719682497051e-10,0.0002272827987326309,9.193718564226572e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.26,99.9759292602539,20.003625869750977,-0.013927818275988102,1.9253840743971296e-09,4.574398193568641e-09,3.926665381737138e-10,0.0002255900326417759,9.201058248642369e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.264000000000001,99.97599029541016,20.003585815429688,-0.013926918618381023,1.9269039697178414e-09,4.578082357653557e-09,3.929613856534786e-10,0.0002238972665509209,9.208399598392703e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.268,99.9760513305664,20.0035457611084,-0.013926026411354542,1.9284251973061828e-09,4.581769186273732e-09,3.932563719111215e-10,0.00022220687242224813,9.215749274815721e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.272,99.97611236572266,20.00350570678711,-0.013925140723586082,1.929947313072944e-09,4.585459123518376e-09,3.9355163572452057e-10,0.0002205188648076728,9.223101726796301e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.276,99.9761734008789,20.00346565246582,-0.01392426248639822,1.9314705390627296e-09,4.5891512812090696e-09,3.9384751016058317e-10,0.0002188213256886229,9.230443076546635e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.280000000000001,99.97623443603516,20.003427505493164,-0.01392339076846838,1.9329953193647498e-09,4.592846991613442e-09,3.941432458187677e-10,0.00021713331807404757,9.237803300088387e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.284,99.9762954711914,20.003389358520508,-0.013922525569796562,1.9345207658005847e-09,4.596545810642283e-09,3.944396198551914e-10,0.0002154429239453748,9.245152421399894e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.288,99.97635650634766,20.00335121154785,-0.013921666890382767,1.936047766548654e-09,4.600247738295593e-09,3.9473646573640053e-10,0.000213752529816702,9.252495436484764e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.292,99.9764175415039,20.003313064575195,-0.013920815661549568,1.9375756554751433e-09,4.6039518863949525e-09,3.950336724400927e-10,0.00021206213568802923,9.259837341346611e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.296000000000001,99.97647857666016,20.00327491760254,-0.013919970951974392,1.939104876669262e-09,4.607659143118781e-09,3.9533123996626784e-10,0.00021036459656897932,9.267179246208457e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.3,99.9765396118164,20.003236770629883,-0.013919132761657238,1.9406352080864053e-09,4.611369508467078e-09,3.9562905729262354e-10,0.0002086813619825989,9.274523926627865e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.304,99.97660064697266,20.003198623657227,-0.013918301090598106,1.942166871771178e-09,4.615083426529054e-09,3.9592742973049155e-10,0.00020699335436802357,9.281859725263075e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.308,99.9766616821289,20.00316047668457,-0.013917475938796997,1.9436994236343708e-09,4.6187995650370794e-09,3.9622613523526695e-10,0.00020531011978164315,9.289196634121311e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.312000000000001,99.97672271728516,20.003122329711914,-0.013916658237576485,1.945232863675983e-09,4.622518812169574e-09,3.9652517380694974e-10,0.00020362449868116528,9.296532987868034e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.316,99.9767837524414,20.003084182739258,-0.013915847055613995,1.9467678580298298e-09,4.626239835658907e-09,3.968242123786325e-10,0.0002019627281697467,9.303883219402564e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.32,99.97684478759766,20.0030460357666,-0.013915042392909527,1.9483037405620962e-09,4.62996485595113e-09,3.97123417483769e-10,0.00020028188009746373,9.311240112275243e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.324,99.9769058227539,20.003007888793945,-0.013914244249463081,1.949840955361992e-09,4.633693428957031e-09,3.9742292790023726e-10,0.00019862486806232482,9.318598115370946e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.328,99.97696685791016,20.00296974182129,-0.013913452625274658,1.9513795024295177e-09,4.637424222408981e-09,3.977228268947641e-10,0.00019697740208357573,9.325954453132113e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.332,99.9770278930664,20.002931594848633,-0.013912668451666832,1.952918937675463e-09,4.641157680396191e-09,3.9802283691159346e-10,0.0001953394676093012,9.333319672677476e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.336,99.97708892822266,20.002893447875977,-0.013911891728639603,1.9544597051890378e-09,4.644894247007869e-09,3.98323263262057e-10,0.0001937015331350267,9.340681561553765e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.34,99.9771499633789,20.00285530090332,-0.013911120593547821,1.956001804970242e-09,4.648634366333226e-09,3.986238561459743e-10,0.0001920707436511293,9.348050111768202e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.344,99.97721099853516,20.002817153930664,-0.013910355977714062,1.9575445708852612e-09,4.652377150193843e-09,3.989243935187403e-10,0.00019044472719542682,9.355434205104984e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.348,99.9772720336914,20.002779006958008,-0.013909600675106049,1.9590895572463296e-09,4.656123486768138e-09,3.9922543049186743e-10,0.00018882348376791924,9.362812747326643e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.352,99.97733306884766,20.00274085998535,-0.01390884816646576,1.960634987696608e-09,4.659872043788482e-09,3.995267727763263e-10,0.00018722607637755573,9.370192399771327e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.356,99.9773941040039,20.002702713012695,-0.013908101245760918,1.9621813063253057e-09,4.663622821254876e-09,3.998281150607852e-10,0.00018561675096862018,9.37758648511533e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.36,99.97745513916016,20.00266456604004,-0.013907361775636673,1.9637289572216332e-09,4.667376707345738e-09,4.001299847011808e-10,0.000184014585101977,9.384973909121186e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.364,99.9775161743164,20.002626419067383,-0.01390662882477045,1.9652777183409853e-09,4.67113414615028e-09,4.004319098527276e-10,0.00018242672376800328,9.392372435357288e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.368,99.97757720947266,20.002588272094727,-0.01390590239316225,1.966827589683362e-09,4.67489469357929e-09,4.007339737821525e-10,0.0001808412343962118,9.399778733154562e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.372,99.9776382446289,20.00255012512207,-0.013905182480812073,1.9683790153379732e-09,4.67865746145435e-09,4.010359544448505e-10,0.00017925098654814065,9.407201684297206e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.376,99.97769927978516,20.002511978149414,-0.013904469087719917,1.969931551215609e-09,4.682423337953878e-09,4.0133826817445595e-10,0.00017766312521416694,9.414625745662875e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.38,99.9777603149414,20.002473831176758,-0.013903762213885784,1.9714849752716646e-09,4.6861927671670855e-09,4.016403043483052e-10,0.00017607287736609578,9.422074231935085e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.384,99.97782135009766,20.0024356842041,-0.013903060927987099,1.9730395095507447e-09,4.689965305004762e-09,4.019423405221545e-10,0.00017448977450840175,9.429537151106615e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.388,99.9778823852539,20.002397537231445,-0.013902366161346436,1.9745955981420593e-09,4.693740507377697e-09,4.022448207852136e-10,0.0001728995266603306,9.436995629386047e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.392,99.97794342041016,20.00235939025879,-0.013901677913963795,1.9761525749117936e-09,4.697518374285892e-09,4.02547356559424e-10,0.00017130211926996708,9.444465209895725e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.396,99.9780044555664,20.002321243286133,-0.013900996185839176,1.9777108839491575e-09,4.701298905729345e-09,4.028501976449661e-10,0.00016970948490779847,9.451937010851452e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.4,99.97806549072266,20.002283096313477,-0.01390032097697258,1.979270525254151e-09,4.705082989886478e-09,4.0315303873050823e-10,0.0001681192370597273,9.4594232447065e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.404,99.9781265258789,20.00224494934082,-0.013899651356041431,1.980831054737564e-09,4.708870182668079e-09,4.0345565777144543e-10,0.00016653613420203328,9.466930572799015e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.408,99.97818756103516,20.002206802368164,-0.013898988254368305,1.9823926944440018e-09,4.7126600399849394e-09,4.0375847110141194e-10,0.00016495780437253416,9.474445672452703e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.412,99.9782485961914,20.002168655395508,-0.013898330740630627,1.983955444373464e-09,4.716452561837059e-09,4.0406142320925653e-10,0.00016337231500074267,9.481968543667563e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.416,99.97830963134766,20.00213050842285,-0.013897680677473545,1.985519526570556e-09,4.720248636402857e-09,4.043642920503743e-10,0.0001617915986571461,9.489509178450817e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.42,99.9783706665039,20.002092361450195,-0.013897037133574486,1.9870847189906726e-09,4.724047375503915e-09,4.0466735518052133e-10,0.00016020610928535461,9.497055364349194e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.424,99.97843170166016,20.00205421447754,-0.013896399177610874,1.9886514657230236e-09,4.727849667318651e-09,4.049704183106684e-10,0.00015863016596995294,9.504615983146891e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.428,99.9784927368164,20.002016067504883,-0.013895767740905285,1.9902188785891894e-09,4.731654623668646e-09,4.052737867521472e-10,0.00015704230463597924,9.512177712167613e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.432,99.97855377197266,20.001977920532227,-0.013895142823457718,1.9917878457675897e-09,4.735462688643111e-09,4.0557718294920164e-10,0.00015544728375971317,9.51975276386463e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.436,99.9786148071289,20.00193977355957,-0.013894524425268173,1.9933579231690146e-09,4.739273418152834e-09,4.0588091221316347e-10,0.00015385942242573947,9.527328925784673e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.44,99.97867584228516,20.001901626586914,-0.01389391254633665,1.9949288887488592e-09,4.743087700376236e-09,4.0618489127730584e-10,0.00015227631956804544,9.534909528596813e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.444,99.9787368774414,20.00186538696289,-0.013893306255340576,1.9965011865963334e-09,4.7469046471348975e-09,4.0648856503011643e-10,0.00015068607171997428,9.542516776761545e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.448,99.97879791259766,20.001827239990234,-0.013892706483602524,1.998074816711437e-09,4.750724702518028e-09,4.067923498052295e-10,0.00014909105084370822,9.550132906710473e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.452,99.9788589477539,20.001789093017578,-0.013892113231122494,1.9996493350049604e-09,4.754547866525627e-09,4.0709649540282555e-10,0.00014749602996744215,9.557749036659402e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.456,99.97891998291016,20.001750946044922,-0.013891526497900486,2.0012251855661134e-09,4.758374139157695e-09,4.0740089080060216e-10,0.00014589386410079896,9.565368497277404e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.46,99.9789810180664,20.001712799072266,-0.0138909462839365,2.002802368394896e-09,4.762203076325022e-09,4.0770545273183245e-10,0.000144294070196338,9.57299572945658e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.464,99.97904205322266,20.00167465209961,-0.013890372589230537,2.004380217357493e-09,4.766035566206028e-09,4.080104587522726e-10,0.0001426919043296948,9.580620741189705e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.468,99.9791030883789,20.001638412475586,-0.013889805413782597,2.00595984267693e-09,4.769871164711503e-09,4.083161031509519e-10,0.00014109211042523384,9.58823354046956e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.472,99.97916412353516,20.001602172851562,-0.013889243826270103,2.0075403561747862e-09,4.7737089836630275e-09,4.0862213612768983e-10,0.0001394875580444932,9.59584522952639e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.476,99.9792251586914,20.00156593322754,-0.013888687826693058,2.009122423984877e-09,4.777549911239021e-09,4.0892836339345706e-10,0.0001378806191496551,9.603463579921367e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.48,99.97928619384766,20.001529693603516,-0.01388813927769661,2.0107049358841778e-09,4.781394391528693e-09,4.0923522903746345e-10,0.00013626652071252465,9.611069717863074e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.484,99.97935485839844,20.001493453979492,-0.013887597247958183,2.012289224140318e-09,4.785241980442834e-09,4.0954226121492354e-10,0.0001346571953035891,9.618683627365954e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.488,99.97942352294922,20.00145721435547,-0.01388706173747778,2.0138746226194826e-09,4.7890926779814436e-09,4.098499317706228e-10,0.0001330454833805561,9.626286434638587e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.492,99.9794921875,20.001420974731445,-0.013886532746255398,2.015461131321672e-09,4.7929460400553126e-09,4.1015796314880504e-10,0.000131438544485718,9.633888131688195e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.496,99.97956085205078,20.001384735107422,-0.013886010274291039,2.017048972291491e-09,4.79680295484286e-09,4.104663553494703e-10,0.00012983399210497737,9.641490938960828e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.5,99.97962951660156,20.0013484954834,-0.013885494321584702,2.0186379234843344e-09,4.800662090076457e-09,4.107753581727991e-10,0.00012822943972423673,9.649082644003215e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.504,99.97969818115234,20.001312255859375,-0.013884984888136387,2.0202277628555976e-09,4.804524778023733e-09,4.1108444426285473e-10,0.00012663680536206812,9.656684341052824e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.508000000000001,99.97976684570312,20.00127601623535,-0.013884481973946095,2.0218191565390953e-09,4.808390574595478e-09,4.1139347484175914e-10,0.0001250489440280944,9.664302691447801e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.512,99.9798355102539,20.001239776611328,-0.01388398464769125,2.0234116604456176e-09,4.812259035702482e-09,4.1170264419854163e-10,0.0001234777591889724,9.671929923626976e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.516,99.97990417480469,20.001203536987305,-0.013883493840694427,2.0250052745751645e-09,4.816131049523165e-09,4.120122854001096e-10,0.00012190658162580803,9.679552714914053e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.52,99.97997283935547,20.00116729736328,-0.013883009552955627,2.026600220972341e-09,4.820006171968316e-09,4.1232173231264824e-10,0.00012034732208121568,9.687197710661621e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.524000000000001,99.98004150390625,20.001131057739258,-0.013882530853152275,2.028196277592542e-09,4.823883514859517e-09,4.126315955588211e-10,0.00011879998783115298,9.69484048596314e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.528,99.98011016845703,20.001094818115234,-0.013882058672606945,2.029793666480373e-09,4.827763966375187e-09,4.129420139165063e-10,0.00011723357602022588,9.702474379480464e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.532,99.98017883300781,20.00105857849121,-0.013881593011319637,2.0313919435466232e-09,4.831647526515326e-09,4.132522102295866e-10,0.00011568385525606573,9.710131587681303e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.536,99.9802474975586,20.001022338867188,-0.013881132937967777,2.032991774925108e-09,4.8355341952799336e-09,4.1356224000921316e-10,0.00011414367327233776,9.71780989011961e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.540000000000001,99.98031616210938,20.000986099243164,-0.01388067938387394,2.0345927165266176e-09,4.83942441675822e-09,4.1387268612247397e-10,0.00011260110477451235,9.725487082334894e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.544,99.98038482666016,20.00094985961914,-0.013880232349038124,2.0361947683511517e-09,4.843317302771766e-09,4.1418324325803724e-10,0.00011106092279078439,9.733173156334374e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.548,99.98045349121094,20.000913619995117,-0.013879790902137756,2.0377979303987104e-09,4.8472128533205705e-09,4.1449391141590297e-10,0.00010952789307339117,9.740869222341075e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.552,99.98052215576172,20.000877380371094,-0.013879355043172836,2.0394024247138987e-09,4.851112400672264e-09,4.148045240626175e-10,0.00010800678137456998,9.748581941693146e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.556000000000001,99.9805908203125,20.00084114074707,-0.013878925703465939,2.0410080292521116e-09,4.855014612559216e-09,4.151153309983613e-10,0.0001064809039235115,9.756301322383365e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.56,99.98065948486328,20.000804901123047,-0.013878502883017063,2.042614966057954e-09,4.858920377159848e-09,4.1542641548986126e-10,0.00010495263995835558,9.764024033742658e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.564,99.98072814941406,20.000768661499023,-0.013878085650503635,2.044223235131426e-09,4.862828806295738e-09,4.1573791631499546e-10,0.00010344106703996658,9.7717445246559e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.568,99.98079681396484,20.000732421875,-0.01387767493724823,2.0458321703387128e-09,4.866739899966888e-09,4.160494726512809e-10,0.00010193664638791233,9.779477228022415e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.572000000000001,99.98086547851562,20.000696182250977,-0.013877269811928272,2.047442881902839e-09,4.870654546351716e-09,4.163611400098688e-10,0.00010042507346952334,9.78721992339615e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.576,99.9809341430664,20.000659942626953,-0.013876871205866337,2.049054481645385e-09,4.874572301361013e-09,4.166733347243934e-10,9.891350055113435e-05,9.79495595743174e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.58,99.98100280761719,20.00062370300293,-0.013876478187739849,2.0506674136555603e-09,4.878493609083989e-09,4.16985890261401e-10,9.74090798990801e-05,9.802693101690352e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.584,99.98107147216797,20.000587463378906,-0.013876091688871384,2.0522816779333652e-09,4.8824171372530145e-09,4.172983347761061e-10,9.590465924702585e-05,9.810448009517359e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.588000000000001,99.98114013671875,20.000551223754883,-0.013875710777938366,2.053897052434195e-09,4.886344218135719e-09,4.1761094582426495e-10,9.439785208087415e-05,9.818211799128562e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.592,99.98120880126953,20.00051498413086,-0.013875340111553669,2.055514203291864e-09,4.890275295821311e-09,4.179239176949068e-10,9.28838926483877e-05,9.825975588739766e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.596,99.98127746582031,20.000478744506836,-0.013874971307814121,2.0571315761941378e-09,4.8942081498637435e-09,4.1823766672166585e-10,9.138901077676564e-05,9.8337227250056e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.6,99.9813461303711,20.000442504882812,-0.013874609023332596,2.058750725453251e-09,4.898145000709064e-09,4.1855166554860546e-10,8.988220361061394e-05,9.841474302163533e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.604000000000001,99.98141479492188,20.00040626525879,-0.013874252326786518,2.060370984935389e-09,4.902084516089644e-09,4.1886577539784753e-10,8.837778295855969e-05,9.849235871328688e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.608,99.98148345947266,20.000370025634766,-0.013873902149498463,2.0619923546405516e-09,4.906027140094693e-09,4.1917982973593837e-10,8.687097579240799e-05,9.857014093839211e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.612,99.98155212402344,20.000333786010742,-0.013873557560145855,2.0636150566133438e-09,4.909972428635001e-09,4.19494189385361e-10,8.536178938811645e-05,9.864794536795785e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.616,99.98162078857422,20.00029754638672,-0.01387321949005127,2.0652386467645556e-09,4.913920381710568e-09,4.1980882659053975e-10,8.385021646972746e-05,9.872578310421432e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.620000000000001,99.981689453125,20.000261306762695,-0.013872887007892132,2.066863569183397e-09,4.917872331589024e-09,4.201237968626259e-10,8.233625703724101e-05,9.880364304493128e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.624,99.98175811767578,20.000226974487305,-0.013872561044991016,2.068490045914473e-09,4.9218273900919485e-09,4.2043857284568276e-10,8.082707063294947e-05,9.888172503025316e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.628,99.98182678222656,20.000192642211914,-0.013872240670025349,2.0701174108239684e-09,4.925785113130132e-09,4.2075382067352507e-10,7.931311120046303e-05,9.895976260665407e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.632,99.98189544677734,20.000158309936523,-0.013871926814317703,2.0717463300456984e-09,4.929746388881995e-09,4.2106917952366985e-10,7.779676525387913e-05,9.903790010312719e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.636000000000001,99.98196411132812,20.000123977661133,-0.013871618546545506,2.073376137445848e-09,4.933710773258326e-09,4.2138509348532693e-10,7.627565355505794e-05,9.911597098621883e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.64,99.9820327758789,20.000089645385742,-0.01387131679803133,2.0750070550690225e-09,4.937677822169917e-09,4.217015070473451e-10,7.475931488443166e-05,9.9193975255929e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.644,99.98210144042969,20.00005531311035,-0.013871020637452602,2.0766395270044313e-09,4.9416479797059765e-09,4.220180038760901e-10,7.324297621380538e-05,9.927209054794162e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
13.648,99.98217010498047,20.00002098083496,-0.013870730996131897,2.0782731091628648e-09,4.945621245866505e-09,4.223348060161669e-10,7.173378980951384e-05,9.935022804441473e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
