t_s,h_m,V_mps,theta_rad,phi_rad,psi_rad,p_radps,q_radps,r_radps,ail_norm,ele_norm,rud_norm,thr_norm
4.932,93.33198532235753,22.14396930481366,-0.28523353928308864,1.025976894661402,0.8732306999882445,0.3243228615207387,0.26977589700498034,0.3480626703157619,0.03,0.0758,0.0,0.3792
4.936,93.30745371278478,22.15016461538328,-0.2858656169874754,1.0267915037108883,0.8749442536921557,0.3244147533796468,0.2702465289828465,0.3480735065187242,0.03,0.0758,0.0,0.3792
4.94,93.28286049723599,22.156368895082355,-0.28649809635630963,1.0276050218284327,0.8766592917629972,0.3245067605122692,0.27071703479399684,0.3480834666211255,0.03,0.0758,0.0,0.3792
4.944,93.25820561326039,22.162582126863843,-0.28713097509240787,1.0284174471302423,0.8783758144775413,0.32459888268153,0.27118741226833454,0.34809255200175343,0.03,0.0758,0.0,0.3792
4.948,93.23348899613629,22.168804293597276,-0.28776425089653207,1.029228777733235,0.8800938221168021,0.32469111964932806,0.27165765923840823,0.3481007640470621,0.03,0.0758,0.0,0.3792
4.952,93.20871058681932,22.175035378068742,-0.288397921467406,1.030039011755045,0.8818133149660223,0.3247834711765382,0.27212777353946976,0.34810810415114674,0.03,0.0758,0.0,0.3792
4.956,93.18387031945232,22.18127536298093,-0.28903198450172835,1.030848147314029,0.8835342933146624,0.32487593702301415,0.2725977530094995,0.3481145737157114,0.03,0.0758,0.0,0.3792
4.96,93.15896813499091,22.187524230953603,-0.2896664376941901,1.031656182529273,0.8852567574563888,0.3249685169475922,0.27306759548921183,0.34812017415003654,0.03,0.0758,0.0,0.3792
4.964,93.13400397211983,22.19378196452359,-0.2903012787374917,1.0324631155206003,0.886980707689065,0.32506121070809235,0.2735372988221116,0.34812490687095166,0.03,0.0758,0.0,0.3792
4.968,93.10897776725281,22.200048546145183,-0.29093650532235454,1.0332689444085736,0.8887061443147362,0.3251540180613223,0.274006860854503,0.34812877330280145,0.03,0.0758,0.0,0.3792
4.972,93.08388946134552,22.20632395818992,-0.291572115137541,1.034073667314508,0.8904330676396208,0.32524693876307753,0.274476279435546,0.34813177487742186,0.03,0.0758,0.0,0.3792
4.976,93.05873898967623,22.212608182947363,-0.2922081058698655,1.034877282360471,0.8921614779740974,0.32533997256814723,0.27494555241724145,0.34813391303409963,0.03,0.0758,0.0,0.3792
4.98,93.03352629660701,22.218901202624664,-0.2928444752042136,1.0356797876692936,0.8938913756326929,0.3254331192303134,0.27541467765451233,0.3481351892195512,0.03,0.0758,0.0,0.3792
4.984,93.00825131400974,22.225202999347392,-0.29348122082355543,1.0364811813645756,0.8956227609340714,0.3255263785023566,0.275883653005184,0.3481356048878829,0.03,0.0758,0.0,0.3792
4.988,92.98291398624647,22.23151355515909,-0.2941183404089605,1.0372814615706925,0.8973556342010225,0.3256197501360559,0.2763524763300569,0.34813516150056734,0.03,0.0758,0.0,0.3792
4.992,92.95751425427285,22.237832852021963,-0.2947558316396128,1.0380806264128,0.899089995760446,0.3257132338821929,0.2768211454928997,0.34813386052640677,0.03,0.0758,0.0,0.3792
4.996,92.9320520522317,22.244160871816927,-0.29539369219282796,1.038878674016845,0.9008258459433448,0.32580682949055395,0.27728965836049757,0.348131703441504,0.03,0.0758,0.0,0.3792
5.0,92.90652732562053,22.25049759634355,-0.29603191974406456,1.0396756025095677,0.9025631850848086,0.32590053670993246,0.27775801280268053,0.34812869172923133,0.03,0.0758,0.0,0.3792
5.0040000000000004,92.88094001085311,22.25684300732078,-0.29667051196694283,1.0404714100185133,0.9043020135240041,0.32599435528813225,0.2782262066923318,0.34812482688019575,0.03,0.0758,0.0,0.3792
5.008,92.85529005002056,22.26319708638659,-0.29730946653325674,1.0412660946720345,0.9060423316041604,0.3260882849719692,0.27869423790544245,0.3481201103922113,0.03,0.0758,0.0,0.3792
5.0120000000000005,92.8295773840785,22.26955981509858,-0.2979487811129897,1.0420596545993006,0.9077841396725583,0.3261823255072751,0.27916210432111965,0.3481145437702619,0.03,0.0758,0.0,0.3792
5.016,92.8038019505762,22.27593117493404,-0.29858845337432843,1.0428520879303047,0.9095274380805164,0.3262764766388992,0.2796298038216255,0.3481081285264739,0.03,0.0758,0.0,0.3792
5.0200000000000005,92.77796369387568,22.28231114728995,-0.299228480983679,1.0436433927958686,0.9112722271833793,0.3263707381107105,0.28009733429240863,0.3481008661800833,0.03,0.0758,0.0,0.3792
5.024,92.75206255152617,22.28869971348371,-0.2998688616056799,1.044433567327653,0.9130185073405036,0.3264651096656022,0.28056469362210934,0.3480927582573991,0.03,0.0758,0.0,0.3792
5.0280000000000005,92.72609846788973,22.295096854752654,-0.300509592903217,1.0452226096581612,0.9147662789152461,0.3265595910454917,0.28103187970263044,0.34808380629177826,0.03,0.0758,0.0,0.3792
5.032,92.70007138165106,22.301502552254803,-0.30115067253743766,1.046010517920748,0.9165155422749505,0.3266541819913266,0.2814988904291116,0.3480740118235832,0.03,0.0758,0.0,0.3792
5.0360000000000005,92.6739812371722,22.30791678706884,-0.3017920981677658,1.046797290249628,0.9182662977909343,0.3267488822430844,0.2819657236999876,0.3480633764001574,0.03,0.0758,0.0,0.3792
5.04,92.64782797427333,22.31433954019447,-0.3024338674519136,1.0475829247798796,0.9200185458384745,0.326843691539777,0.2824323774170079,0.34805190157578714,0.03,0.0758,0.0,0.3792
5.0440000000000005,92.6216115339101,22.320770792552306,-0.3030759780458996,1.0483674196474546,0.9217722867967966,0.3269386096194514,0.28289884948528055,0.348039588911675,0.03,0.0758,0.0,0.3792
5.048,92.59533186385093,22.327210524984434,-0.30371842760405854,1.0491507729891847,0.9235275210490586,0.3270336362191953,0.2833651378132652,0.3480264399758975,0.03,0.0758,0.0,0.3792
5.0520000000000005,92.56898889823869,22.3336587182544,-0.3043612137790584,1.0499329829427893,0.9252842489823392,0.3271287710751373,0.2838312403128256,0.3480124563433788,0.03,0.0758,0.0,0.3792
5.056,92.54258258484181,22.340115353047644,-0.3050043342219118,1.0507140476468821,0.9270424709876236,0.3272240139224515,0.2842971548992362,0.3479976395958531,0.03,0.0758,0.0,0.3792
5.0600000000000005,92.51611286348046,22.34658040997151,-0.3056477865819923,1.0514939652409785,0.9288021874597907,0.3273193644953577,0.2847628794912411,0.34798199132183616,0.03,0.0758,0.0,0.3792
5.064,92.48957967851669,22.35305386955536,-0.3062915685070448,1.0522727338655036,0.9305633987975974,0.3274148225271261,0.2852284120110614,0.3479655131165884,0.03,0.0758,0.0,0.3792
5.0680000000000005,92.46298297544801,22.359535712251212,-0.30693567764320345,1.0530503516617995,0.9323261054036667,0.3275103877500802,0.2856937503844059,0.3479482065820794,0.03,0.0758,0.0,0.3792
5.072,92.43632269295914,22.36602591843349,-0.3075801116350007,1.0538268167721323,0.9340903076844723,0.3276060598955981,0.28615889254052984,0.34793007332695763,0.03,0.0758,0.0,0.3792
5.0760000000000005,92.40959877881852,22.372524468399533,-0.30822486812538386,1.0546021273397008,0.9358560060503259,0.32770183869411623,0.2866238364122244,0.34791111496651483,0.03,0.0758,0.0,0.3792
5.08,92.38281117057538,22.37903134236969,-0.30886994475572765,1.0553762815086427,0.9376232009153621,0.3277977238751322,0.28708857993587744,0.34789133312265086,0.03,0.0758,0.0,0.3792
5.0840000000000005,92.35595981713364,22.385546520487555,-0.30951533916584567,1.0561492774240426,0.9393918926975239,0.3278937151672066,0.2875531210514688,0.34787072942384195,0.03,0.0758,0.0,0.3792
5.088,92.32904466399083,22.392069982820296,-0.31016104899400737,1.0569211132319416,0.9411620818185498,0.3279898122979669,0.2880174577026186,0.34784930550510457,0.03,0.0758,0.0,0.3792
5.0920000000000005,92.30206564983165,22.39860170935866,-0.31080707187694684,1.057691787079341,0.9429337687039572,0.3280860149941091,0.28848158783660455,0.3478270630079625,0.03,0.0758,0.0,0.3792
5.096,92.27502272356,22.405141680017383,-0.31145340544987926,1.058461297114214,0.9447069537830297,0.3281823229814015,0.2889455094043793,0.34780400358041,0.03,0.0758,0.0,0.3792
5.1000000000000005,92.24791583067342,22.411689874635297,-0.3121000473465131,1.059229641485512,0.9464816374888021,0.32827873598468715,0.289409220360611,0.34778012887687926,0.03,0.0758,0.0,0.3792
5.104,92.22074490985659,22.41824627297563,-0.3127469951990608,1.059996818343173,0.9482578202580447,0.32837525372788623,0.2898727186636865,0.34775544055820506,0.03,0.0758,0.0,0.3792
5.1080000000000005,92.19350991001345,22.424810854726264,-0.3133942466382542,1.060762825838127,0.95003550253125,0.32847187593399957,0.29033600227575806,0.3477299402915894,0.03,0.0758,0.0,0.3792
5.112,92.16621077777698,22.431383599499732,-0.31404179929335674,1.0615276621223089,0.9518146847526161,0.3285686023251101,0.2907990691627713,0.3477036297505693,0.03,0.0758,0.0,0.3792
5.1160000000000005,92.13884745410282,22.43796448683378,-0.3146896507921746,1.0622913253486614,0.9535953673700331,0.3286654326223874,0.291261917294464,0.3476765106149775,0.03,0.0758,0.0,0.3792
5.12,92.1114198901658,22.44455349619127,-0.315337798761072,1.0630538136711465,0.9553775508350685,0.3287623665460892,0.29172454464441266,0.34764858457091136,0.03,0.0758,0.0,0.3792
5.124,92.0839280269216,22.451150606960617,-0.31598624082498067,1.0638151252447525,0.9571612356029483,0.328859403815565,0.29218694919004684,0.3476198533106945,0.03,0.0758,0.0,0.3792
5.128,92.05637181327413,22.45775579845602,-0.3166349746074133,1.0645752582255013,0.9589464221325469,0.3289565441492585,0.29264912891267286,0.3475903185328431,0.03,0.0758,0.0,0.3792
5.132,92.02875119472088,22.464369049917494,-0.3172839977304781,1.0653342107704586,0.9607331108863688,0.32905378726470996,0.29311108179751166,0.34755998194203247,0.03,0.0758,0.0,0.3792
5.136,92.00106611903034,22.47099034051131,-0.31793330781488705,1.0660919810377405,0.9625213023305331,0.32915113287856035,0.2935728058337002,0.34752884524905636,0.03,0.0758,0.0,0.3792
5.14,91.97331652715812,22.477619649330094,-0.31858290247997156,1.0668485671865224,0.9643109969347584,0.32924858070655255,0.29403429901433104,0.3474969101707977,0.03,0.0758,0.0,0.3792
5.144,91.94550237255002,22.484256955393114,-0.3192327793436925,1.0676039673770477,0.9661021951723473,0.3293461304635357,0.2944955593364618,0.347464178430188,0.03,0.0758,0.0,0.3792
5.148,91.9176235995681,22.490902237646587,-0.3198829360226532,1.0683581797706363,0.967894897520171,0.3294437818634674,0.29495658480115594,0.3474306517561731,0.03,0.0758,0.0,0.3792
5.152,91.88968015484534,22.49755547496376,-0.32053337013211114,1.0691112025296923,0.9696891044586524,0.3295415346194164,0.2954173734134999,0.3473963318836785,0.03,0.0758,0.0,0.3792
5.156,91.86167198842111,22.50421664614523,-0.3211840792859903,1.0698630338177137,0.9714848164717508,0.3296393884435653,0.2958779231826205,0.34736122055357377,0.03,0.0758,0.0,0.3792
5.16,91.83359904238652,22.51088572991919,-0.32183506109689064,1.0706136717992996,0.9732820340469461,0.3297373430472141,0.296338232121717,0.3473253195126344,0.03,0.0758,0.0,0.3792
5.164,91.8054612701874,22.517562704941582,-0.3224863131761025,1.0713631146401597,0.9750807576752223,0.3298353981407828,0.2967982982480762,0.3472886305135075,0.03,0.0758,0.0,0.3792
5.168,91.77725861618575,22.52424754979647,-0.3231378331336187,1.0721113605071244,0.9768809878510512,0.32993355343381364,0.29725811958310466,0.34725115531467565,0.03,0.0758,0.0,0.3792
5.172,91.74899103155646,22.530940242995996,-0.32378961857814126,1.0728584075681504,0.9786827250723765,0.3300318086349754,0.29771769415234095,0.3472128956804195,0.03,0.0758,0.0,0.3792
5.176,91.72065846406797,22.537640762981063,-0.3244416671170999,1.0736042539923323,0.9804859698405973,0.3301301634520647,0.29817701998547075,0.34717385338078277,0.03,0.0758,0.0,0.3792
5.18,91.69226085921778,22.544349088121315,-0.32509397635665765,1.0743488979499107,0.9822907226605508,0.3302286175920103,0.2986360951163688,0.3471340301915347,0.03,0.0758,0.0,0.3792
5.184,91.6637981704517,22.55106519671515,-0.3257465439017238,1.07509233761228,0.9840969840404971,0.3303271707608749,0.29909491758312673,0.34709342789413555,0.03,0.0758,0.0,0.3792
5.188,91.63527034213179,22.557789066990384,-0.32639936735596786,1.075834571152,0.9859047544921018,0.33042582266385817,0.29955348542804405,0.34705204827569963,0.03,0.0758,0.0,0.3792
5.192,91.6066773277038,22.564520677104287,-0.32705244432182623,1.0765755967428021,0.9877140345304188,0.3305245730053005,0.3000117966976665,0.34700989312895714,0.03,0.0758,0.0,0.3792
5.196,91.57801907380076,22.571260005143724,-0.32770577240051635,1.0773154125596,0.9895248246738743,0.33062342148868534,0.3004698494428181,0.34696696425221885,0.03,0.0758,0.0,0.3792
5.2,91.54929553273297,22.57800702912573,-0.32835934919204673,1.0780540167784998,0.9913371254442486,0.33072236781664216,0.3009276417185939,0.34692326344933894,0.03,0.0758,0.0,0.3792
