t_s,h_m,V_mps,theta_rad,phi_rad,psi_rad,p_radps,q_radps,r_radps,ail_norm,ele_norm,rud_norm,thr_norm
18.076,100.46565488405598,20.09732811406039,-0.012334681185531162,-1.9059935848858107e-08,6.283182005210923,-5.2243571890201856e-09,2.1413198830249973e-05,-3.3561837717162145e-07,0.0,0.0758,0.0,0.3792
18.080000000000002,100.46584408602779,20.097324414518067,-0.012334582844143568,-1.9064273653372485e-08,6.283182003868334,-5.2248672388947e-09,2.124950209009234e-05,-3.3563271525628104e-07,0.0,0.0758,0.0,0.3792
18.084,100.46603329708333,20.097320719924948,-0.012334485157545321,-1.906861292259568e-08,6.283182002525686,-5.225373806027234e-09,2.1086007500560592e-05,-3.356469648009241e-07,0.0,0.0758,0.0,0.3792
18.088,100.4662225138162,20.09731703029543,-0.01233438812492755,-1.907295364593385e-08,6.283182001182983,-5.2258802763947235e-09,2.09227156851076e-05,-3.3566111733458077e-07,0.0,0.0758,0.0,0.3792
18.092,100.46641174076831,20.09731334564385,-0.01233429174547928,-1.907729582667026e-08,6.283181999840222,-5.226382087267852e-09,2.0759627262405776e-05,-3.356751846523074e-07,0.0,0.0758,0.0,0.3792
18.096,100.46660097339775,20.09730966598448,-0.012334196018387263,-1.9081639450129682e-08,6.2831819984974056,-5.226881067831209e-09,2.0596742850669958e-05,-3.3568916258160436e-07,0.0,0.0758,0.0,0.3792
18.1,100.46679021170453,20.097305991331517,-0.01233410094283508,-1.9085984507926815e-08,6.283181997154534,-5.227377993072507e-09,2.0434063063810153e-05,-3.3570304939307185e-07,0.0,0.0758,0.0,0.3792
18.104,100.46697946023053,20.097302321699097,-0.012334006518004434,-1.9090330996060483e-08,6.2831819958116055,-5.227872689817555e-09,2.027158851418303e-05,-3.3571684570931294e-07,0.0,0.0758,0.0,0.3792
18.108,100.46716871443388,20.097298657101305,-0.012333912743074245,-1.9094678908895697e-08,6.283181994468623,-5.228364146397306e-09,2.0109319813115704e-05,-3.3573055438593256e-07,0.0,0.0758,0.0,0.3792
18.112000000000002,100.4673579765855,20.097294997552144,-0.012333819617221322,-1.909902823672109e-08,6.283181993125585,-5.228853962890878e-09,1.9947257565312483e-05,-3.3574417160268507e-07,0.0,0.0758,0.0,0.3792
18.116,100.46754724554994,20.097291343065567,-0.012333727139619648,-1.9103378976863154e-08,6.283181991782493,-5.229342681412909e-09,1.9785402376459068e-05,-3.3575769603257635e-07,0.0,0.0758,0.0,0.3792
18.12,100.4677365201917,20.09728769365546,-0.012333635309440984,-1.9107731128748328e-08,6.283181990439347,-5.22982655719686e-09,1.9623754847310165e-05,-3.35771137507431e-07,0.0,0.0758,0.0,0.3792
18.124,100.46792580391723,20.09728404933563,-0.012333544125854816,-1.911208467627896e-08,6.283181989096147,-5.230308125392011e-09,1.9462315576693854e-05,-3.3578449004013283e-07,0.0,0.0758,0.0,0.3792
18.128,100.46811509559103,20.097280410119858,-0.012333453588028016,-1.911643961337883e-08,6.2831819877528945,-5.230792097209169e-09,1.930108516228825e-05,-3.3579774147941714e-07,0.0,0.0758,0.0,0.3792
18.132,100.46830439067124,20.097276776021815,-0.01233336369512512,-1.9120795954006006e-08,6.283181986409589,-5.2312750181362664e-09,1.9140064196214337e-05,-3.3581090027255527e-07,0.0,0.0758,0.0,0.3792
18.136,100.46849369710613,20.097273147055134,-0.012333274446308523,-1.912515369815135e-08,6.28318198506623,-5.231756276845908e-09,1.8979253268142663e-05,-3.3582396801746735e-07,0.0,0.0758,0.0,0.3792
18.14,100.46868300808289,20.09726952323339,-0.012333185840737703,-1.9129512841757143e-08,6.2831819837228196,-5.232237778471046e-09,1.8818652969008126e-05,-3.358369398144878e-07,0.0,0.0758,0.0,0.3792
18.144000000000002,100.46887232587247,20.097265904570083,-0.012333097877570434,-1.9133873390327705e-08,6.283181982379357,-5.23272028741487e-09,1.865826388057605e-05,-3.3584981341910056e-07,0.0,0.0758,0.0,0.3792
18.148,100.46906165047486,20.097262291078632,-0.012333010555961763,-1.9138235352353346e-08,6.283181981035844,-5.233200197688717e-09,1.849808658673106e-05,-3.3586259792425884e-07,0.0,0.0758,0.0,0.3792
18.152,100.46925098189006,20.097258682772438,-0.01233292387506475,-1.9142598719955098e-08,6.283181979692279,-5.233676767427251e-09,1.8338121667510525e-05,-3.358752955464475e-07,0.0,0.0758,0.0,0.3792
18.156,100.46944032011807,20.097255079664794,-0.01233283783402966,-1.914696348411798e-08,6.283181978348663,-5.2341517938039915e-09,1.8178369700958955e-05,-3.358879019692622e-07,0.0,0.0758,0.0,0.3792
18.16,100.46962966402342,20.097251481768954,-0.012332752432004667,-1.9151329641578316e-08,6.283181977004998,-5.234625951816107e-09,1.8018831261689046e-05,-3.359004155027106e-07,0.0,0.0758,0.0,0.3792
18.164,100.46981901474157,20.09724788909809,-0.012332667668135663,-1.9155697192589387e-08,6.2831819756612814,-5.2350989117306125e-09,1.785950692144762e-05,-3.359128369747865e-07,0.0,0.0758,0.0,0.3792
18.168,100.47000837340802,20.097244301665334,-0.012332583541566364,-1.9160066137283304e-08,6.283181974317516,-5.235566112796858e-09,1.7700397250253556e-05,-3.3592517838092585e-07,0.0,0.0758,0.0,0.3792
18.172,100.47019773548087,20.097240719483736,-0.012332500051437892,-1.9164436454031867e-08,6.2831819729737015,-5.236036019476073e-09,1.754150281532608e-05,-3.3593741833346314e-07,0.0,0.0758,0.0,0.3792
18.176000000000002,100.4703871089084,20.09723714256629,-0.012332417196889421,-1.9168808158931045e-08,6.283181971629839,-5.2365017679146956e-09,1.738282417927255e-05,-3.3594957418007516e-07,0.0,0.0758,0.0,0.3792
18.18,100.47057648574233,20.097233570925944,-0.012332334977057624,-1.9173181238055166e-08,6.283181970285926,-5.23696307197822e-09,1.722436190581415e-05,-3.3596164722286373e-07,0.0,0.0758,0.0,0.3792
18.184,100.47076586825361,20.097230004575547,-0.01233225339107745,-1.91775556773458e-08,6.283181968941967,-5.23741878561074e-09,1.706611654971924e-05,-3.359736410744898e-07,0.0,0.0758,0.0,0.3792
18.188,100.47095525984864,20.097226443527894,-0.012332172438080857,-1.9181931457346163e-08,6.283181967597958,-5.237877036696472e-09,1.690808866949505e-05,-3.3598553520504104e-07,0.0,0.0758,0.0,0.3792
