t_s,h_m,V_mps,theta_rad,phi_rad,psi_rad,p_radps,q_radps,r_radps,ail_norm,ele_norm,rud_norm,thr_norm
9.408,97.3179931640625,19.626745223999023,-0.005041155032813549,-0.0372476689517498,0.15644970536231995,-0.00034213782055303454,-0.015497599728405476,-0.0182871762663126,0.0,0.07580000162124634,0.0,0.3792000114917755
9.412,97.3187255859375,19.627033233642578,-0.005105803720653057,-0.03724868223071098,0.15637890994548798,-0.0003421386063564569,-0.01548618171364069,-0.01828739233314991,0.0,0.07580000162124634,0.0,0.3792000114917755
9.416,97.31945037841797,19.627323150634766,-0.005170405842363834,-0.03724968060851097,0.15630808472633362,-0.00034219957888126373,-0.015474670566618443,-0.018287593498826027,0.0,0.07580000162124634,0.0,0.3792000114917755
9.42,97.32017517089844,19.627614974975586,-0.0052349623292684555,-0.03725068271160126,0.15623733401298523,-0.00034221119130961597,-0.015463064424693584,-0.018287768587470055,0.0,0.07580000162124634,0.0,0.3792000114917755
9.424,97.32089233398438,19.62790870666504,-0.005299472715705633,-0.03725167363882065,0.15616650879383087,-0.0003421477449592203,-0.015451369807124138,-0.018288014456629753,0.0,0.07580000162124634,0.0,0.3792000114917755
9.428,97.32160186767578,19.628204345703125,-0.005363936070352793,-0.03725266829133034,0.1560957133769989,-0.00034213741309940815,-0.015439574606716633,-0.018288278952240944,0.0,0.07580000162124634,0.0,0.3792000114917755
9.432,97.32231140136719,19.628503799438477,-0.0054283528588712215,-0.03725365921854973,0.15602491796016693,-0.00034214736660942435,-0.015427696518599987,-0.01828852854669094,0.0,0.07580000162124634,0.0,0.3792000114917755
9.436,97.32301330566406,19.628803253173828,-0.005492721684277058,-0.03725464269518852,0.15595413744449615,-0.00034217117354273796,-0.015415722504258156,-0.01828887313604355,0.0,0.07580000162124634,0.0,0.3792000114917755
9.44,97.3237075805664,19.629106521606445,-0.005557043012231588,-0.03725561499595642,0.1558832973241806,-0.0003422112204134464,-0.015403653495013714,-0.018289227038621902,0.0,0.07580000162124634,0.0,0.3792000114917755
9.444,97.32440185546875,19.629411697387695,-0.005621315911412239,-0.03725658729672432,0.15581251680850983,-0.000342158047715202,-0.01539149135351181,-0.018289579078555107,0.0,0.07580000162124634,0.0,0.3792000114917755
9.448,97.32508850097656,19.629716873168945,-0.005685538984835148,-0.03725755587220192,0.15574169158935547,-0.0003421239380259067,-0.015379236079752445,-0.018289929255843163,0.0,0.07580000162124634,0.0,0.3792000114917755
9.452,97.32576751708984,19.63002586364746,-0.005749713629484177,-0.03725851699709892,0.15567085146903992,-0.00034210612648166716,-0.015366895124316216,-0.018290292471647263,0.0,0.07580000162124634,0.0,0.3792000114917755
9.456,97.32644653320312,19.630334854125977,-0.005813838914036751,-0.03725947439670563,0.15560002624988556,-0.00034210269222967327,-0.015354468487203121,-0.018290666863322258,0.0,0.07580000162124634,0.0,0.3792000114917755
9.46,97.32711791992188,19.630645751953125,-0.005877916235476732,-0.03726044297218323,0.1555292308330536,-0.00034204969415441155,-0.015341948717832565,-0.018291018903255463,0.0,0.07580000162124634,0.0,0.3792000114917755
9.464,97.32778930664062,19.63096046447754,-0.005941940005868673,-0.03726137802004814,0.15545837581157684,-0.00034202446113340557,-0.015329324640333652,-0.01829141564667225,0.0,0.07580000162124634,0.0,0.3792000114917755
9.468,97.32845306396484,19.631275177001953,-0.006005916278809309,-0.03726232051849365,0.15538755059242249,-0.00034203261020593345,-0.015316612087190151,-0.01829168014228344,0.0,0.07580000162124634,0.0,0.3792000114917755
9.472,97.32910919189453,19.631591796875,-0.0060698408633470535,-0.03726327046751976,0.15531674027442932,-0.0003421271394472569,-0.015303803607821465,-0.018291974440217018,0.0,0.07580000162124634,0.0,0.3792000114917755
9.476,97.32976531982422,19.631912231445312,-0.006133715156465769,-0.037264205515384674,0.15524590015411377,-0.00034217204665765166,-0.01529091689735651,-0.01829231157898903,0.0,0.07580000162124634,0.0,0.3792000114917755
9.48,97.33041381835938,19.632232666015625,-0.006197536829859018,-0.03726513683795929,0.15517504513263702,-0.00034215039340779185,-0.015277923084795475,-0.0182926207780838,0.0,0.07580000162124634,0.0,0.3792000114917755
9.484,97.3310546875,19.632556915283203,-0.006261306349188089,-0.03726606443524361,0.15510419011116028,-0.0003421620058361441,-0.015264852903783321,-0.01829286478459835,0.0,0.07580000162124634,0.0,0.3792000114917755
9.488,97.33169555664062,19.632883071899414,-0.006325023714452982,-0.03726698458194733,0.15503334999084473,-0.0003422074078116566,-0.015251698903739452,-0.018293127417564392,0.0,0.07580000162124634,0.0,0.3792000114917755
9.492,97.33232879638672,19.633211135864258,-0.006388687063008547,-0.03726790472865105,0.15496249496936798,-0.0003422270528972149,-0.015238462015986443,-0.018293416127562523,0.0,0.07580000162124634,0.0,0.3792000114917755
9.496,97.33295440673828,19.633541107177734,-0.006452297326177359,-0.03726881742477417,0.15489161014556885,-0.00034223400871269405,-0.015225136652588844,-0.018293684348464012,0.0,0.07580000162124634,0.0,0.3792000114917755
9.5,97.33358001708984,19.633872985839844,-0.006515854969620705,-0.037269726395606995,0.1548207402229309,-0.00034224061528220773,-0.015211742371320724,-0.018293876200914383,0.0,0.07580000162124634,0.0,0.3792000114917755
9.504,97.33419799804688,19.634204864501953,-0.006579359993338585,-0.03727062791585922,0.15474990010261536,-0.0003422664012759924,-0.01519825030118227,-0.018294066190719604,0.0,0.07580000162124634,0.0,0.3792000114917755
9.508000000000001,97.33480834960938,19.634538650512695,-0.006642811466008425,-0.03727152943611145,0.1546790450811386,-0.000342304672813043,-0.015184669755399227,-0.018294205889105797,0.0,0.07580000162124634,0.0,0.3792000114917755
9.512,97.33541870117188,19.634876251220703,-0.006706207059323788,-0.03727242723107338,0.15460816025733948,-0.00034235193743370473,-0.015171022154390812,-0.01829431764781475,0.0,0.07580000162124634,0.0,0.3792000114917755
9.516,97.33602142333984,19.635215759277344,-0.0067695495672523975,-0.03727331757545471,0.15453730523586273,-0.0003423902380745858,-0.015157272107899189,-0.018294455483555794,0.0,0.07580000162124634,0.0,0.3792000114917755
9.52,97.33661651611328,19.635555267333984,-0.0068328361958265305,-0.037274207919836044,0.154466450214386,-0.00034245167626067996,-0.015143453143537045,-0.018294574692845345,0.0,0.07580000162124634,0.0,0.3792000114917755
9.524000000000001,97.33721160888672,19.63589859008789,-0.006896065082401037,-0.03727508336305618,0.15439553558826447,-0.00034250246244482696,-0.01512953918427229,-0.018294669687747955,0.0,0.07580000162124634,0.0,0.3792000114917755
9.528,97.33779907226562,19.63624382019043,-0.006959241349250078,-0.03727596253156662,0.15432466566562653,-0.00034252108889631927,-0.015115553513169289,-0.01829473488032818,0.0,0.07580000162124634,0.0,0.3792000114917755
9.532,97.33837890625,19.6365909576416,-0.00702236033976078,-0.03727684170007706,0.15425381064414978,-0.0003425312752369791,-0.015101482160389423,-0.018294762820005417,0.0,0.07580000162124634,0.0,0.3792000114917755
9.536,97.33895874023438,19.63693618774414,-0.00708542438223958,-0.0372777096927166,0.15418292582035065,-0.00034260249231010675,-0.015087324194610119,-0.018294841051101685,0.0,0.07580000162124634,0.0,0.3792000114917755
9.540000000000001,97.33953094482422,19.637287139892578,-0.0071484302170574665,-0.03727857396006584,0.15411202609539032,-0.0003426411421969533,-0.0150730786845088,-0.01829490065574646,0.0,0.07580000162124634,0.0,0.3792000114917755
9.544,97.34010314941406,19.637636184692383,-0.007211380172520876,-0.03727944567799568,0.15404115617275238,-0.00034275479265488684,-0.01505875401198864,-0.018294889479875565,0.0,0.07580000162124634,0.0,0.3792000114917755
9.548,97.34066772460938,19.637990951538086,-0.007274271920323372,-0.03728030249476433,0.15397028625011444,-0.00034275668440386653,-0.015044343657791615,-0.01829494535923004,0.0,0.07580000162124634,0.0,0.3792000114917755
9.552,97.34122467041016,19.63834571838379,-0.007337105926126242,-0.03728115186095238,0.1538994014263153,-0.0003428019699640572,-0.015029849484562874,-0.01829497702419758,0.0,0.07580000162124634,0.0,0.3792000114917755
9.556000000000001,97.34178161621094,19.638704299926758,-0.007399882655590773,-0.03728200122714043,0.15382850170135498,-0.0003428226918913424,-0.015015274286270142,-0.018295032903552055,0.0,0.07580000162124634,0.0,0.3792000114917755
9.56,97.34233093261719,19.63906478881836,-0.0074626002460718155,-0.03728283569216728,0.15375761687755585,-0.0003428625932428986,-0.015000620856881142,-0.018295085057616234,0.0,0.07580000162124634,0.0,0.3792000114917755
9.564,97.3428726196289,19.63942527770996,-0.007525259163230658,-0.037283677607774734,0.15368668735027313,-0.00034286145819351077,-0.01498588640242815,-0.018295152112841606,0.0,0.07580000162124634,0.0,0.3792000114917755
9.568,97.34341430664062,19.639787673950195,-0.007587858941406012,-0.03728451952338219,0.1536157876253128,-0.0003429013886488974,-0.014971080236136913,-0.018295207992196083,0.0,0.07580000162124634,0.0,0.3792000114917755
9.572000000000001,97.34394836425781,19.640151977539062,-0.007650401443243027,-0.03728535398840904,0.15354491770267487,-0.0003429412317927927,-0.014956185594201088,-0.018295254558324814,0.0,0.07580000162124634,0.0,0.3792000114917755
9.576,97.34447479248047,19.640518188476562,-0.007712881080806255,-0.037286169826984406,0.15347398817539215,-0.0003429018543101847,-0.014941208064556122,-0.018295323476195335,0.0,0.07580000162124634,0.0,0.3792000114917755
9.58,97.34500122070312,19.640886306762695,-0.007775303907692432,-0.03728700056672096,0.15340310335159302,-0.00034294527722522616,-0.014926161617040634,-0.0182952843606472,0.0,0.07580000162124634,0.0,0.3792000114917755
9.584,97.34552001953125,19.64125633239746,-0.00783766433596611,-0.037287820130586624,0.1533322036266327,-0.00034299487015232444,-0.014911019243299961,-0.018295371904969215,0.0,0.07580000162124634,0.0,0.3792000114917755
9.588000000000001,97.34603118896484,19.641630172729492,-0.007899965159595013,-0.03728863596916199,0.15326127409934998,-0.0003429278440307826,-0.01489581260830164,-0.018295474350452423,0.0,0.07580000162124634,0.0,0.3792000114917755
9.592,97.34654235839844,19.64200210571289,-0.00796220451593399,-0.037289444357156754,0.15319040417671204,-0.000342901999829337,-0.014880522154271603,-0.018295561894774437,0.0,0.07580000162124634,0.0,0.3792000114917755
9.596,97.3470458984375,19.642375946044922,-0.008024382404983044,-0.03729024901986122,0.15311947464942932,-0.0003428574127610773,-0.014865146018564701,-0.01829565316438675,0.0,0.07580000162124634,0.0,0.3792000114917755
9.6,97.34754943847656,19.64275360107422,-0.008086499758064747,-0.03729104623198509,0.1530485600233078,-0.0003428944037295878,-0.014849698171019554,-0.018295716494321823,0.0,0.07580000162124634,0.0,0.3792000114917755
9.604000000000001,97.3480453491211,19.64313316345215,-0.00814855471253395,-0.03729184716939926,0.15297764539718628,-0.00034289565519429743,-0.01483415998518467,-0.018295768648386,0.0,0.07580000162124634,0.0,0.3792000114917755
9.608,97.3485336303711,19.643512725830078,-0.008210545405745506,-0.03729262575507164,0.15290668606758118,-0.00034289664472453296,-0.01481856033205986,-0.018295826390385628,0.0,0.07580000162124634,0.0,0.3792000114917755
9.612,97.3490219116211,19.643896102905273,-0.008272475562989712,-0.037293411791324615,0.15283575654029846,-0.0003429558710195124,-0.014802884310483932,-0.01829580031335354,0.0,0.07580000162124634,0.0,0.3792000114917755
9.616,97.34950256347656,19.64427947998047,-0.008334344252943993,-0.03729419782757759,0.15276484191417694,-0.0003429892531130463,-0.014787117019295692,-0.01829580031335354,0.0,0.07580000162124634,0.0,0.3792000114917755
9.620000000000001,97.3499755859375,19.644664764404297,-0.008396148681640625,-0.03729497641324997,0.15269391238689423,-0.0003430097713135183,-0.014771274290978909,-0.01829577423632145,0.0,0.07580000162124634,0.0,0.3792000114917755
9.624,97.35044860839844,19.645051956176758,-0.008457889780402184,-0.03729575499892235,0.15262295305728912,-0.0003429955686442554,-0.014755349606275558,-0.018295738846063614,0.0,0.07580000162124634,0.0,0.3792000114917755
9.628,97.35091400146484,19.64544105529785,-0.008519567549228668,-0.03729651868343353,0.1525520384311676,-0.0003430315700825304,-0.01473934669047594,-0.01829572580754757,0.0,0.07580000162124634,0.0,0.3792000114917755
9.632,97.35137939453125,19.64583396911621,-0.00858118012547493,-0.037297289818525314,0.1524811089038849,-0.00034300866536796093,-0.014723270200192928,-0.01829572021961212,0.0,0.07580000162124634,0.0,0.3792000114917755
9.636000000000001,97.35183715820312,19.646224975585938,-0.008642729371786118,-0.0372980535030365,0.15241017937660217,-0.0003429933567531407,-0.014707119204103947,-0.018295759335160255,0.0,0.07580000162124634,0.0,0.3792000114917755
9.64,97.35228729248047,19.64661979675293,-0.008704213425517082,-0.037298813462257385,0.15233924984931946,-0.0003429987118579447,-0.014690889976918697,-0.018295785412192345,0.0,0.07580000162124634,0.0,0.3792000114917755
9.644,97.35273742675781,19.647014617919922,-0.008765632286667824,-0.03729955479502678,0.15226824581623077,-0.0003430602664593607,-0.01467457227408886,-0.01829582266509533,0.0,0.07580000162124634,0.0,0.3792000114917755
9.648,97.35317993164062,19.647415161132812,-0.008826985955238342,-0.03730030730366707,0.15219730138778687,-0.0003430838405620307,-0.014658190310001373,-0.018295783549547195,0.0,0.07580000162124634,0.0,0.3792000114917755
9.652000000000001,97.3536148071289,19.64781379699707,-0.008888275362551212,-0.03730105236172676,0.15212637186050415,-0.00034311943454667926,-0.014641722664237022,-0.018295768648386,0.0,0.07580000162124634,0.0,0.3792000114917755
9.656,97.35404968261719,19.64821434020996,-0.008949496783316135,-0.037301789969205856,0.15205541253089905,-0.000343160645570606,-0.014625190757215023,-0.01829572580754757,0.0,0.07580000162124634,0.0,0.3792000114917755
9.66,97.35447692871094,19.648616790771484,-0.009010654874145985,-0.03730253130197525,0.15198446810245514,-0.00034314734512008727,-0.014608584344387054,-0.01829567737877369,0.0,0.07580000162124634,0.0,0.3792000114917755
9.664,97.35489654541016,19.649023056030273,-0.009071745909750462,-0.03730326518416405,0.15191350877285004,-0.0003431378281675279,-0.014591884799301624,-0.018295690417289734,0.0,0.07580000162124634,0.0,0.3792000114917755
9.668000000000001,97.35531616210938,19.649429321289062,-0.009132767096161842,-0.03730398416519165,0.15184256434440613,-0.0003431459772400558,-0.01457510981708765,-0.018295707181096077,0.0,0.07580000162124634,0.0,0.3792000114917755
9.672,97.35572814941406,19.649837493896484,-0.009193723089993,-0.03730470687150955,0.15177160501480103,-0.0003431880322750658,-0.014558255672454834,-0.018295738846063614,0.0,0.07580000162124634,0.0,0.3792000114917755
9.676,97.35614013671875,19.650245666503906,-0.009254612028598785,-0.037305425852537155,0.15170064568519592,-0.00034315488301217556,-0.014541327953338623,-0.018295766785740852,0.0,0.07580000162124634,0.0,0.3792000114917755
9.68,97.3565444946289,19.650657653808594,-0.009315435774624348,-0.03730614855885506,0.15162970125675201,-0.0003431737422943115,-0.014524342492222786,-0.018295742571353912,0.0,0.07580000162124634,0.0,0.3792000114917755
9.684000000000001,97.35694122314453,19.651071548461914,-0.009376187808811665,-0.037306856364011765,0.15155869722366333,-0.0003431610530242324,-0.014507278800010681,-0.018295761197805405,0.0,0.07580000162124634,0.0,0.3792000114917755
9.688,97.35733795166016,19.651485443115234,-0.009436871856451035,-0.037307560443878174,0.15148772299289703,-0.00034314929507672787,-0.014490131288766861,-0.018295779824256897,0.0,0.07580000162124634,0.0,0.3792000114917755
9.692,97.35772705078125,19.651901245117188,-0.009497486986219883,-0.037308260798454285,0.15141674876213074,-0.000343143503414467,-0.01447290275245905,-0.0182957723736763,0.0,0.07580000162124634,0.0,0.3792000114917755
9.696,97.35811614990234,19.65231704711914,-0.00955803319811821,-0.037308961153030396,0.15134577453136444,-0.00034317883546464145,-0.014455609954893589,-0.01829575002193451,0.0,0.07580000162124634,0.0,0.3792000114917755
9.700000000000001,97.3584976196289,19.65273666381836,-0.00961850956082344,-0.03730965033173561,0.15127480030059814,-0.00034316451638005674,-0.01443825289607048,-0.01829570345580578,0.0,0.07580000162124634,0.0,0.3792000114917755
9.704,97.35887145996094,19.653160095214844,-0.00967891700565815,-0.03731033578515053,0.15120382606983185,-0.0003432122175581753,-0.014420812018215656,-0.018295634537935257,0.0,0.07580000162124634,0.0,0.3792000114917755
9.708,97.35924530029297,19.653581619262695,-0.009739255532622337,-0.03731102496385574,0.15113283693790436,-0.0003431968798395246,-0.014403309673070908,-0.018295586109161377,0.0,0.07580000162124634,0.0,0.3792000114917755
9.712,97.35961151123047,19.65400505065918,-0.009799523279070854,-0.037311702966690063,0.15106186270713806,-0.0003432955709286034,-0.01438573282212019,-0.0182955339550972,0.0,0.07580000162124634,0.0,0.3792000114917755
9.716000000000001,97.35997009277344,19.654430389404297,-0.0098597202450037,-0.037312380969524384,0.15099085867404938,-0.00034327650791965425,-0.014368079602718353,-0.018295500427484512,0.0,0.07580000162124634,0.0,0.3792000114917755
9.72,97.3603286743164,19.65485954284668,-0.009919848293066025,-0.03731304779648781,0.1509198695421219,-0.000343279039952904,-0.014350352808833122,-0.018295451998710632,0.0,0.07580000162124634,0.0,0.3792000114917755
9.724,97.36067962646484,19.65528678894043,-0.00997990369796753,-0.03731371462345123,0.1508488655090332,-0.00034330031485296786,-0.014332558959722519,-0.0182954054325819,0.0,0.07580000162124634,0.0,0.3792000114917755
9.728,97.36103057861328,19.655715942382812,-0.010039889253675938,-0.03731438145041466,0.15077786147594452,-0.0003433528181631118,-0.014314708299934864,-0.018295306712388992,0.0,0.07580000162124634,0.0,0.3792000114917755
9.732,97.36137390136719,19.65614891052246,-0.010099798440933228,-0.03731502592563629,0.15070682764053345,-0.00034333771327510476,-0.01429676916450262,-0.018295180052518845,0.0,0.07580000162124634,0.0,0.3792000114917755
9.736,97.36170959472656,19.656583786010742,-0.010159643366932869,-0.03731568902730942,0.15063588321208954,-0.00034343154402449727,-0.014278782531619072,-0.01829499378800392,0.0,0.07580000162124634,0.0,0.3792000114917755
9.74,97.36204528808594,19.657018661499023,-0.010219412855803967,-0.03731634095311165,0.15056487917900085,-0.00034343989682383835,-0.014260712079703808,-0.018294917419552803,0.0,0.07580000162124634,0.0,0.3792000114917755
9.744,97.36237335205078,19.657455444335938,-0.010279105976223946,-0.037316981703042984,0.15049384534358978,-0.0003434762475080788,-0.014242575503885746,-0.0182948037981987,0.0,0.07580000162124634,0.0,0.3792000114917755
9.748,97.36270141601562,19.657894134521484,-0.010338732972741127,-0.03731761872768402,0.1504228264093399,-0.0003434995887801051,-0.014224371872842312,-0.018294667825102806,0.0,0.07580000162124634,0.0,0.3792000114917755
9.752,97.36302185058594,19.658334732055664,-0.010398282669484615,-0.037318259477615356,0.15035182237625122,-0.0003435257531236857,-0.014206106774508953,-0.018294522538781166,0.0,0.07580000162124634,0.0,0.3792000114917755
9.756,97.36333465576172,19.658775329589844,-0.010457762517035007,-0.03731889650225639,0.15028083324432373,-0.0003435446706134826,-0.014187762513756752,-0.018294401466846466,0.0,0.07580000162124634,0.0,0.3792000114917755
9.76,97.3636474609375,19.65921974182129,-0.010517166927456856,-0.037319522351026535,0.15020981431007385,-0.00034355404204688966,-0.01416934933513403,-0.01829431764781475,0.0,0.07580000162124634,0.0,0.3792000114917755
9.764,97.36395263671875,19.659664154052734,-0.01057649590075016,-0.03732014074921608,0.1501387506723404,-0.0003435974649619311,-0.014150861650705338,-0.01829425059258938,0.0,0.07580000162124634,0.0,0.3792000114917755
9.768,97.36425018310547,19.660110473632812,-0.010635755956172943,-0.03732077404856682,0.1500677913427353,-0.00034362683072686195,-0.014132324606180191,-0.018294088542461395,0.0,0.07580000162124634,0.0,0.3792000114917755
9.772,97.36454772949219,19.66055679321289,-0.010694936849176884,-0.037321384996175766,0.14999672770500183,-0.0003436193219386041,-0.014113706536591053,-0.018293997272849083,0.0,0.07580000162124634,0.0,0.3792000114917755
9.776,97.36483764648438,19.661006927490234,-0.010754046030342579,-0.03732199966907501,0.14992569386959076,-0.00034369537024758756,-0.014095024205744267,-0.018293792381882668,0.0,0.07580000162124634,0.0,0.3792000114917755
9.78,97.36512756347656,19.66145896911621,-0.010813077911734581,-0.03732260316610336,0.1498546600341797,-0.00034372464870102704,-0.014076276682317257,-0.018293626606464386,0.0,0.07580000162124634,0.0,0.3792000114917755
9.784,97.36540985107422,19.661911010742188,-0.010872039943933487,-0.03732321783900261,0.149783656001091,-0.0003437014820519835,-0.014057455584406853,-0.01829344406723976,0.0,0.07580000162124634,0.0,0.3792000114917755
9.788,97.36568450927734,19.662364959716797,-0.01093092281371355,-0.03732382133603096,0.14971262216567993,-0.0003437338746152818,-0.01403855625540018,-0.018293332308530807,0.0,0.07580000162124634,0.0,0.3792000114917755
9.792,97.36595916748047,19.66282081604004,-0.01098973024636507,-0.037324413657188416,0.14964158833026886,-0.0003437667910475284,-0.01401958242058754,-0.018293220549821854,0.0,0.07580000162124634,0.0,0.3792000114917755
9.796,97.36622619628906,19.66327667236328,-0.011048461310565472,-0.03732500597834587,0.14957056939601898,-0.0003437325940467417,-0.0140005424618721,-0.018293151631951332,0.0,0.07580000162124634,0.0,0.3792000114917755
9.8,97.36649322509766,19.663734436035156,-0.011107116006314754,-0.03732559084892273,0.14949952065944672,-0.00034376676194369793,-0.013981432653963566,-0.01829303428530693,0.0,0.07580000162124634,0.0,0.3792000114917755
9.804,97.36675262451172,19.664194107055664,-0.011165695264935493,-0.03732617199420929,0.14942847192287445,-0.00034380858414806426,-0.013962263241410255,-0.018292883411049843,0.0,0.07580000162124634,0.0,0.3792000114917755
9.808,97.36700439453125,19.664653778076172,-0.011224198155105114,-0.03732675686478615,0.14935745298862457,-0.00034382077865302563,-0.013943024910986423,-0.018292777240276337,0.0,0.07580000162124634,0.0,0.3792000114917755
9.812,97.36725616455078,19.665117263793945,-0.011282623745501041,-0.03732733055949211,0.1492863893508911,-0.0003438547719269991,-0.013923714868724346,-0.018292659893631935,0.0,0.07580000162124634,0.0,0.3792000114917755
9.816,97.36750030517578,19.66558265686035,-0.011340973898768425,-0.037327904254198074,0.14921538531780243,-0.00034383145975880325,-0.013904335908591747,-0.018292542546987534,0.0,0.07580000162124634,0.0,0.3792000114917755
9.82,97.36774444580078,19.666046142578125,-0.011399243958294392,-0.03732847422361374,0.14914432168006897,-0.00034379068529233336,-0.013884875923395157,-0.018292495980858803,0.0,0.07580000162124634,0.0,0.3792000114917755
9.824,97.36798095703125,19.666513442993164,-0.011457436718046665,-0.037329040467739105,0.1490732729434967,-0.00034381094155833125,-0.013865356333553791,-0.01829242892563343,0.0,0.07580000162124634,0.0,0.3792000114917755
9.828,97.36820983886719,19.666982650756836,-0.011515551246702671,-0.037329599261283875,0.14900220930576324,-0.00034380130819045007,-0.013845767825841904,-0.01829233206808567,0.0,0.07580000162124634,0.0,0.3792000114917755
9.832,97.36843872070312,19.66745376586914,-0.01157358754426241,-0.03733015060424805,0.14893116056919098,-0.0003437629493419081,-0.013826119713485241,-0.018292270600795746,0.0,0.07580000162124634,0.0,0.3792000114917755
9.836,97.36865997314453,19.667924880981445,-0.011631544679403305,-0.03733069822192192,0.1488601118326187,-0.00034381175646558404,-0.013806418515741825,-0.018292156979441643,0.0,0.07580000162124634,0.0,0.3792000114917755
9.84,97.36888122558594,19.668397903442383,-0.011689423583447933,-0.037331245839595795,0.14878903329372406,-0.0003437765408307314,-0.013786651194095612,-0.018292080610990524,0.0,0.07580000162124634,0.0,0.3792000114917755
9.844,97.36909484863281,19.66887092590332,-0.011747223325073719,-0.03733179345726967,0.1487179547548294,-0.00034374702954664826,-0.013766824267804623,-0.018291985616087914,0.0,0.07580000162124634,0.0,0.3792000114917755
9.848,97.36930847167969,19.66934585571289,-0.011804942972958088,-0.03733232989907265,0.14864689111709595,-0.0003437659179326147,-0.013746930286288261,-0.01829184591770172,0.0,0.07580000162124634,0.0,0.3792000114917755
9.852,97.36951446533203,19.669824600219727,-0.011862583458423615,-0.037332866340875626,0.14857584238052368,-0.00034377656993456185,-0.013726969249546528,-0.018291743472218513,0.0,0.07580000162124634,0.0,0.3792000114917755
9.856,97.36971282958984,19.67030143737793,-0.011920143850147724,-0.03733339160680771,0.14850477874279022,-0.0003437465347815305,-0.013706948608160019,-0.018291646614670753,0.0,0.07580000162124634,0.0,0.3792000114917755
9.86,97.36991119384766,19.6707820892334,-0.011977622285485268,-0.037333905696868896,0.148433655500412,-0.0003437762497924268,-0.013686863705515862,-0.018291538581252098,0.0,0.07580000162124634,0.0,0.3792000114917755
9.864,97.37010192871094,19.6712646484375,-0.012035025283694267,-0.037334442138671875,0.14836262166500092,-0.00034380951547063887,-0.013666721992194653,-0.01829133741557598,0.0,0.07580000162124634,0.0,0.3792000114917755
9.868,97.37029266357422,19.67174530029297,-0.012092340737581253,-0.037334948778152466,0.14829149842262268,-0.0003438121057115495,-0.013646508567035198,-0.018291182816028595,0.0,0.07580000162124634,0.0,0.3792000114917755
9.872,97.37047576904297,19.672229766845703,-0.012149583548307419,-0.03733547031879425,0.14822044968605042,-0.00034389644861221313,-0.013626249507069588,-0.01829092763364315,0.0,0.07580000162124634,0.0,0.3792000114917755
9.876,97.37065124511719,19.67271614074707,-0.01220673881471157,-0.03733597323298454,0.14814932644367218,-0.0003439247375354171,-0.013605921529233456,-0.018290743231773376,0.0,0.07580000162124634,0.0,0.3792000114917755
9.88,97.3708267211914,19.673200607299805,-0.01226381491869688,-0.037336479872465134,0.14807824790477753,-0.00034394540125504136,-0.013585533946752548,-0.018290512263774872,0.0,0.07580000162124634,0.0,0.3792000114917755
9.884,97.3709945678711,19.673690795898438,-0.012320809997618198,-0.037336982786655426,0.14800715446472168,-0.00034399310243315995,-0.013565086759626865,-0.018290244042873383,0.0,0.07580000162124634,0.0,0.3792000114917755
9.888,97.37116241455078,19.67418098449707,-0.012377722188830376,-0.03733748942613602,0.14793606102466583,-0.0003440305881667882,-0.013544579967856407,-0.018290018662810326,0.0,0.07580000162124634,0.0,0.3792000114917755
9.892,97.37132263183594,19.674671173095703,-0.012434552423655987,-0.03733798488974571,0.14786498248577118,-0.000344032741850242,-0.013524025678634644,-0.018289782106876373,0.0,0.07580000162124634,0.0,0.3792000114917755
9.896,97.37147521972656,19.6751651763916,-0.012491297908127308,-0.03733846917748451,0.14779384434223175,-0.00034404671168886125,-0.01350340899080038,-0.01828957535326481,0.0,0.07580000162124634,0.0,0.3792000114917755
9.9,97.37162780761719,19.675657272338867,-0.012547965161502361,-0.037338946014642715,0.1477227807044983,-0.0003441389126237482,-0.01348274014890194,-0.01828927733004093,0.0,0.07580000162124634,0.0,0.3792000114917755
9.904,97.37177276611328,19.676151275634766,-0.012604547664523125,-0.037339434027671814,0.14765167236328125,-0.0003442135057412088,-0.01346199307590723,-0.018288977444171906,0.0,0.07580000162124634,0.0,0.3792000114917755
9.908,97.37191772460938,19.67664909362793,-0.012661047279834747,-0.037339914590120316,0.1475805789232254,-0.0003442413581069559,-0.013441191054880619,-0.018288707360625267,0.0,0.07580000162124634,0.0,0.3792000114917755
9.912,97.37205505371094,19.67714500427246,-0.012717466801404953,-0.03734039515256882,0.14750950038433075,-0.00034430442610755563,-0.013420326635241508,-0.018288446590304375,0.0,0.07580000162124634,0.0,0.3792000114917755
9.916,97.3721923828125,19.677644729614258,-0.01277379970997572,-0.03734086826443672,0.1474383920431137,-0.00034432008396834135,-0.01339938398450613,-0.018288297578692436,0.0,0.07580000162124634,0.0,0.3792000114917755
9.92,97.37232208251953,19.678144454956055,-0.012830047868192196,-0.03734133020043373,0.14736728370189667,-0.0003442492743488401,-0.013378392904996872,-0.018288124352693558,0.0,0.07580000162124634,0.0,0.3792000114917755
9.924,97.37244415283203,19.678646087646484,-0.012886213138699532,-0.03734179213643074,0.14729617536067963,-0.00034420358133502305,-0.013357345014810562,-0.01828792877495289,0.0,0.07580000162124634,0.0,0.3792000114917755
